! m= 0 ; q= ( 0 0 0  ) 
[ 
0.000164108,-0.000332878,46998
-0.000227248,0.000460952,47002
0.000129514,-0.000262708,47004
-0.000565049,0.00114615,47011
0.000781463,-0.00158513,47013
-0.000132132,0.000268019,47014
0.000236921,-0.000480573,47018
-0.000136605,0.000277091,47020
-2.4387e-05,4.94669e-05,47026
1.68581e-05,-3.41952e-05,47028
9.29317e-06,-1.88504e-05,47052
1.32194e-05,-2.68144e-05,47058
-8.9907e-06,1.82369e-05,47060
-7.63942e-06,1.54959e-05,47074
5.05291e-06,-1.02494e-05,47076
1.94882e-05,-3.95301e-05,47199
-3.02396e-05,6.13384e-05,47215
2.89754e-05,-5.87741e-05,47223
-6.46376e-05,0.000131112,47227
5.16576e-05,-0.000104783,47229
-4.18472e-06,8.48835e-06,47230
-0.000192776,0.00039103,47263
0.000346268,-0.000702376,47279
-0.000450093,0.000912974,47287
0.0012218,-0.00247832,47291
-0.00100151,0.00203147,47293
8.10418e-05,-0.000164386,47294
-0.000256587,0.000520465,47311
0.00235192,-0.00477067,47319
-0.00858289,0.0174096,47323
0.00721845,-0.014642,47325
-0.00057556,0.00116747,47326
-0.00187766,0.00380867,47335
0.00872852,-0.0177051,47339
-0.00749955,0.0152122,47341
0.000600577,-0.00121822,47342
-0.00131202,0.00266132,47347
0.00140925,-0.00285855,47349
-0.000138833,0.000281611,47350
8.33893e-05,-0.000169148,47354
-4.83924e-05,9.81599e-05,47356
0.00022104,-0.000448361,47391
-0.00039566,0.000802563,47407
0.000544051,-0.00110356,47415
-0.0015497,0.00314344,47419
0.00128236,-0.00260117,47421
-0.000104543,0.000212056,47422
0.000367463,-0.000745367,47439
-0.00355121,0.00720333,47447
0.0133484,-0.0270761,47451
-0.0112905,0.0229017,47453
0.000906774,-0.00183931,47454
0.00290107,-0.00588458,47463
-0.0138681,0.0281302,47467
0.0119835,-0.0243075,47469
-0.000968338,0.00196419,47470
0.00215398,-0.00436917,47475
-0.00233348,0.00473327,47477
0.000234053,-0.000474756,47478
-0.00014289,0.000289839,47482
8.26786e-05,-0.000167706,47484
-7.69787e-05,0.000156145,47503
0.0010271,-0.00208339,47511
-0.00483529,0.00980797,47515
0.00422345,-0.0085669,47517
-0.000352356,0.000714725,47518
-0.00109274,0.00221654,47527
0.00651821,-0.0132216,47531
-0.00582612,0.0118178,47533
0.000495377,-0.00100483,47534
-0.00144797,0.00293709,47539
0.00165483,-0.00335667,47541
-0.000186406,0.000378108,47542
0.000139002,-0.000281954,47546
-7.91882e-05,0.000160626,47548
0.000951494,-0.00193002,47565
-9.12647e-05,0.000185123,47566
0.00161079,-0.00326735,47571
-0.00200104,0.00405893,47573
0.000272729,-0.000553208,47574
-0.000295604,0.000599606,47578
0.000167772,-0.000340311,47580
-0.000927738,0.00188184,47587
0.00117033,-0.00237392,47589
-0.000168466,0.000341719,47590
0.000234716,-0.000476101,47594
-0.0001343,0.000272417,47596
-2.12666e-05,4.31375e-05,47602
1.41907e-05,-2.87846e-05,47604
0.0028238,-0.00572784,47709
-0.000332663,0.000674778,47710
-0.000967823,0.00196315,47719
0.00519621,-0.0105401,47723
-0.00460807,0.00934708,47725
0.000389963,-0.000791006,47726
-0.000967823,0.00196315,47731
0.00109158,-0.00221417,47733
-0.000119902,0.000243211,47734
8.05524e-05,-0.000163394,47738
-4.6037e-05,9.33821e-05,47740
0.000152917,-0.000310179,47759
-0.00237146,0.0048103,47767
0.0125805,-0.0255185,47771
-0.0112905,0.0229017,47773
0.000990613,-0.00200937,47774
0.00275929,-0.00559698,47783
-0.0183567,0.0372349,47787
0.0168578,-0.0341945,47789
-0.00151553,0.00307412,47790
0.00497918,-0.0100998,47795
-0.00590848,0.0119848,47797
0.00072448,-0.00146954,47798
-0.000592929,0.00120271,47802
0.000336015,-0.000681577,47804
-0.00409819,0.00831283,47821
0.000424178,-0.000860409,47822
-0.0082271,0.016688,47827
0.0106482,-0.0215989,47829
-0.0015706,0.00318583,47830
0.00183692,-0.00372603,47834
-0.00104299,0.00211561,47836
0.00490135,-0.00994197,47843
-0.00647878,0.0131416,47845
0.00101255,-0.00205386,47846
-0.00152151,0.00308625,47850
0.000872109,-0.001769,47852
0.000135856,-0.000275571,47858
-9.16751e-05,0.000185955,47860
-9.2471e-05,0.000187569,47887
0.00146106,-0.00296363,47895
-0.00797767,0.016182,47899
0.00721845,-0.014642,47901
-0.000644576,0.00130747,47902
-0.00174158,0.00353264,47911
0.0119115,-0.0241615,47915
-0.0110282,0.0223697,47917
0.00100974,-0.00204818,47918
-0.00347358,0.00704586,47923
0.00417189,-0.00846231,47925
-0.000525636,0.00106621,47926
0.000445929,-0.000904529,47930
-0.000252586,0.000512349,47932
0.0034595,-0.0070173,47949
-0.000367828,0.000746107,47950
0.00750003,-0.0152132,47955
-0.00983131,0.019942,47957
0.00148578,-0.00301378,47958
-0.00178788,0.00362657,47962
0.00101602,-0.00206092,47964
-0.00456259,0.00925482,47971
0.00611895,-0.0124118,47973
-0.000980666,0.0019892,47974
0.00151583,-0.00307472,47978
-0.000870005,0.00176473,47980
-0.000135119,0.000274076,47986
9.17173e-05,-0.000186041,47988
-0.000269532,0.000546723,48013
3.0732e-05,-6.23372e-05,48014
-0.000780936,0.00158406,48019
0.00105589,-0.00214177,48021
-0.000170242,0.000345321,48022
0.000240641,-0.00048812,48026
-0.00013771,0.000279333,48028
0.000577061,-0.00117052,48035
-0.000801638,0.00162605,48037
0.00013791,-0.000279739,48038
-0.000252879,0.000512943,48042
0.000146559,-0.000297281,48044
2.65287e-05,-5.38113e-05,48050
-1.85086e-05,3.75431e-05,48052
-1.02379e-05,2.07668e-05,48076
-1.4578e-05,2.95703e-05,48082
1.00611e-05,-2.04081e-05,48084
8.40092e-06,-1.70405e-05,48098
-5.64236e-06,1.1445e-05,48100
1.99755e-05,-4.05186e-05,48222
7.86022e-05,-0.000159438,48231
-0.000442519,0.000897612,48235
0.000396911,-0.0008051,48237
-3.43878e-05,6.97526e-05,48238
8.908e-05,-0.000180691,48243
-0.000102194,0.000207291,48245
1.1717e-05,-2.37669e-05,48246
-8.2758e-06,1.67867e-05,48250
4.72029e-06,-9.57471e-06,48252
-1.56669e-05,3.17789e-05,48271
0.000255489,-0.000518237,48279
-0.00141328,0.00286672,48283
0.00128236,-0.00260117,48285
-0.000115454,0.000234188,48286
-0.000306214,0.000621129,48295
0.00211325,-0.00428655,48299
-0.00196147,0.00397867,48301
0.000181202,-0.000367552,48302
-0.000614765,0.001247,48307
0.000740092,-0.00150121,48309
-9.45427e-05,0.000191772,48310
8.15474e-05,-0.000165412,48314
-4.63647e-05,9.40467e-05,48316
0.000565136,-0.00114633,48333
-6.08306e-05,0.00012339,48334
0.00120773,-0.00244978,48339
-0.00158756,0.00322023,48341
0.000245462,-0.000497898,48342
-0.000304837,0.000618336,48346
0.000174734,-0.000354433,48348
-0.000731109,0.00148299,48355
0.000983114,-0.00199416,48357
-0.000161696,0.000327985,48358
0.000259202,-0.000525769,48362
-0.000150371,0.000305015,48364
-2.37746e-05,4.82248e-05,48370
1.64127e-05,-3.32918e-05,48372
1.14795e-05,-2.32851e-05,48399
-0.000191136,0.000387703,48407
0.00109309,-0.00221724,48411
-0.00100151,0.00203147,48413
9.22074e-05,-0.000187035,48414
0.000235593,-0.000477879,48423
-0.00167603,0.00339968,48427
0.00157005,-0.00318471,48429
-0.000148296,0.000300806,48430
0.000527194,-0.00106937,48435
-0.000642825,0.00130392,48437
8.469e-05,-0.000171786,48438
-7.62207e-05,0.000154607,48442
4.33965e-05,-8.80261e-05,48444
-0.000589757,0.00119627,48461
6.53631e-05,-0.000132583,48462
-0.00135717,0.00275291,48467
0.00180551,-0.00366231,48469
-0.000286775,0.000581697,48470
0.000368478,-0.000747426,48474
-0.000211874,0.000429768,48476
0.000839344,-0.00170254,48483
-0.00114375,0.00232,48485
0.000193468,-0.000392434,48486
-0.000321057,0.000651236,48490
0.000186989,-0.000379292,48492
2.97683e-05,-6.03825e-05,48498
-2.07531e-05,4.20958e-05,48500
5.43345e-05,-0.000110213,48525
-6.57194e-06,1.33306e-05,48526
0.000168488,-0.000341763,48531
-0.000231722,0.000470029,48533
4.00566e-05,-8.12513e-05,48534
-6.27034e-05,0.000127188,48538
3.66749e-05,-7.43919e-05,48540
-0.000127819,0.00025927,48547
0.000180656,-0.000366446,48549
-3.35708e-05,6.80955e-05,48550
6.88485e-05,-0.000139653,48554
-4.09823e-05,8.31291e-05,48556
-8.03961e-06,1.63077e-05,48562
5.87941e-06,-1.19259e-05,48564
3.57327e-06,-7.24808e-06,48588
5.2785e-06,-1.0707e-05,48594
-3.97451e-06,8.06195e-06,48596
-3.00162e-06,6.08854e-06,48610
2.22143e-06,-4.50597e-06,48612
-6.59462e-05,0.000133766,48739
9.18703e-05,-0.000186351,48741
-1.66862e-05,3.38465e-05,48742
3.06686e-05,-6.22086e-05,48746
-1.82254e-05,3.69686e-05,48748
-3.09884e-06,6.28573e-06,48754
2.24917e-06,-4.56224e-06,48756
-3.05379e-05,6.19436e-05,48781
3.72381e-06,-7.55344e-06,48782
-9.15697e-05,0.000185741,48787
0.000126298,-0.000256184,48789
-2.28269e-05,4.63023e-05,48790
3.91949e-05,-7.95036e-05,48794
-2.35613e-05,4.77922e-05,48796
6.94099e-05,-0.000140792,48803
-9.86902e-05,0.000200185,48805
1.95528e-05,-3.96611e-05,48806
-4.51145e-05,9.15108e-05,48810
2.78083e-05,-5.64067e-05,48812
6.21503e-06,-1.26067e-05,48818
-4.86157e-06,9.86129e-06,48820
-3.42861e-06,6.95464e-06,48844
-5.86655e-06,1.18998e-05,48850
5.05118e-06,-1.02459e-05,48852
3.34835e-06,-6.79184e-06,48866
-2.89819e-06,5.87872e-06,48868
1.79221e-05,-3.63533e-05,48909
-2.15835e-06,4.37802e-06,48910
5.15924e-05,-0.000104651,48915
-7.08436e-05,0.0001437,48917
1.26933e-05,-2.57472e-05,48918
-2.15827e-05,4.37786e-05,48922
1.30184e-05,-2.64068e-05,48924
-3.81165e-05,7.7316e-05,48931
5.39973e-05,-0.000109529,48933
-1.06637e-05,2.16305e-05,48934
2.46402e-05,-4.99805e-05,48938
-1.52837e-05,3.10016e-05,48940
-3.51204e-06,7.12386e-06,48946
2.79804e-06,-5.67558e-06,48948
2.25093e-06,-4.56583e-06,48972
4.21567e-06,-8.55112e-06,48978
-3.79501e-06,7.69785e-06,48980
-2.43923e-06,4.94776e-06,48994
2.22665e-06,-4.51657e-06,48996
-1.8107e-07,3.67284e-07,49036
-4.21754e-07,8.55495e-07,49042
3.94451e-07,-8.00107e-07,49044
2.82538e-07,-5.73104e-07,49058
-2.73369e-07,5.54507e-07,49060
1.54723e-06,-3.13842e-06,49983
-1.28838e-05,2.61336e-05,50015
1.47344e-05,-2.98875e-05,50031
-5.71977e-06,1.16021e-05,50039
6.11933e-06,-1.24125e-05,50043
-4.12559e-06,8.3684e-06,50045
3.24536e-07,-6.58293e-07,50046
5.35759e-06,-1.08674e-05,50079
-8.30405e-06,1.6844e-05,50095
5.74356e-06,-1.16503e-05,50103
-9.54375e-06,1.93587e-05,50107
6.9866e-06,-1.41717e-05,50109
-5.17118e-07,1.04893e-06,50110
2.23289e-06,-4.52923e-06,50127
-1.31321e-05,2.66373e-05,50135
3.60156e-05,-7.30546e-05,50139
-2.82607e-05,5.73243e-05,50141
2.01857e-06,-4.0945e-06,50142
9.39822e-06,-1.90635e-05,50151
-3.40072e-05,6.89807e-05,50155
2.7414e-05,-5.5607e-05,50157
-1.94001e-06,3.93514e-06,50158
4.51841e-06,-9.16521e-06,50163
-4.49788e-06,9.12356e-06,50165
3.66656e-07,-7.43732e-07,50166
-2.10043e-07,4.26054e-07,50170
1.25257e-07,-2.54076e-07,50172
-4.1398e-07,8.39723e-07,50303
8.78527e-06,-1.78202e-05,50367
-7.20329e-05,0.000146113,50399
8.60709e-05,-0.000174587,50415
-4.07615e-05,8.26811e-05,50423
5.36854e-05,-0.000108896,50427
-3.81165e-05,7.7316e-05,50429
2.94557e-06,-5.97483e-06,50430
-1.24397e-05,2.52328e-05,50495
0.000122218,-0.000247908,50527
-0.000149382,0.000303009,50543
7.34039e-05,-0.000148894,50551
-9.77545e-05,0.000198287,50555
6.94099e-05,-0.000140792,50557
-5.33784e-06,1.08273e-05,50558
-7.45619e-05,0.000151242,50591
0.000120709,-0.000244847,50607
-9.54815e-05,0.000193676,50615
0.000171919,-0.000348722,50619
-0.000127819,0.00025927,50621
9.45623e-06,-1.91812e-05,50622
-4.02841e-05,8.17129e-05,50639
0.000258018,-0.000523366,50647
-0.000731667,0.00148412,50651
0.000577061,-0.00117052,50653
-4.13269e-05,8.3828e-05,50654
-0.000188003,0.000381347,50663
0.000698346,-0.00141654,50667
-0.000565049,0.00114615,50669
4.012e-05,-8.138e-05,50670
-9.29357e-05,0.000188512,50675
9.28909e-05,-0.000188421,50677
-7.62399e-06,1.54646e-05,50678
4.37807e-06,-8.88053e-06,50682
-2.60923e-06,5.29261e-06,50684
9.0193e-05,-0.000182949,50799
-5.78132e-05,0.000117269,50807
9.0193e-05,-0.000182949,50811
-6.59462e-05,0.000133766,50813
5.00124e-06,-1.01446e-05,50814
0.000317601,-0.000644226,50847
-0.000548092,0.00111176,50863
0.000535029,-0.00108526,50871
-0.00109813,0.00222746,50875
0.000839344,-0.00170254,50877
-6.28166e-05,0.000127418,50878
0.00026372,-0.000534934,50895
-0.00191217,0.00387868,50903
0.00571552,-0.0115934,50907
-0.00456259,0.00925482,50909
0.000332872,-0.000675203,50910
0.00142324,-0.00288692,50919
-0.00549678,0.0111498,50923
0.00449068,-0.00910895,50925
-0.000325271,0.000659784,50926
0.000724295,-0.00146917,50931
-0.000730832,0.00148243,50933
6.14484e-05,-0.000124643,50934
-3.48193e-05,7.06279e-05,50938
2.07009e-05,-4.199e-05,50940
-0.000236572,0.000479866,50975
0.000413575,-0.000838902,50991
-0.00043651,0.000885422,50999
0.0009457,-0.00191827,51003
-0.000731109,0.00148299,51005
5.50253e-05,-0.000111614,51006
-0.000256587,0.000520465,51023
0.00197986,-0.00401598,51031
-0.00609997,0.0123733,51035
0.00490135,-0.00994197,51037
-0.000360769,0.000731789,51038
-0.00150513,0.00305302,51047
0.00597476,-0.0121193,51051
-0.00491175,0.00996306,51053
0.000359787,-0.000729797,51054
-0.000802087,0.00162696,51059
0.000817157,-0.00165753,51061
-7.03595e-05,0.000142718,51062
4.03881e-05,-8.19238e-05,51066
-2.39129e-05,4.85052e-05,51068
2.85636e-05,-5.79387e-05,51087
-0.000297049,0.000602539,51095
0.00112031,-0.00227245,51099
-0.000927738,0.00188184,51101
7.04582e-05,-0.000142918,51102
0.000283695,-0.000575452,51111
-0.00137955,0.0027983,51115
0.00117072,-0.0023747,51117
-8.98147e-05,0.000182181,51118
0.000242585,-0.000492062,51123
-0.000260265,0.000527925,51125
2.53686e-05,-5.14581e-05,51126
-1.71965e-05,3.48817e-05,51130
9.95835e-06,-2.01997e-05,51132
-0.000124284,0.0002521,51149
1.05062e-05,-2.13108e-05,51150
-0.000172368,0.000349635,51155
0.000197152,-0.000399907,51157
-2.3081e-05,4.68178e-05,51158
2.19991e-05,-4.46233e-05,51162
-1.25603e-05,2.54775e-05,51164
9.607e-05,-0.00019487,51171
-0.000109843,0.000222806,51173
1.33799e-05,-2.714e-05,51174
-1.6085e-05,3.26271e-05,51178
9.23066e-06,-1.87236e-05,51180
1.48794e-06,-3.01816e-06,51186
-9.7732e-07,1.98241e-06,51188
4.28782e-07,-8.69749e-07,51327
-8.83228e-06,1.79155e-05,51391
7.60894e-05,-0.000154341,51423
-9.37608e-05,0.000190186,51439
4.93033e-05,-0.000100007,51447
-7.1141e-05,0.000144303,51451
5.15924e-05,-0.000104651,51453
-3.98633e-06,8.08593e-06,51454
1.28871e-05,-2.61403e-05,51519
-0.00013137,0.000266472,51551
0.000164631,-0.00033394,51567
-8.81431e-05,0.000178791,51575
0.000126613,-0.000256823,51579
-9.15697e-05,0.000185741,51581
7.05568e-06,-1.43118e-05,51582
8.80832e-05,-0.000178669,51615
-0.000144572,0.000293253,51631
0.000120001,-0.000243411,51639
-0.000224464,0.000455306,51643
0.000168488,-0.000341763,51645
-1.25609e-05,2.54788e-05,51646
5.10875e-05,-0.000103627,51663
-0.000338657,0.000686937,51671
0.000984034,-0.00199603,51675
-0.000780936,0.00158406,51677
5.65093e-05,-0.000114624,51678
0.000248809,-0.000504687,51687
-0.000944548,0.00191593,51691
0.000768595,-0.00155903,51693
-5.52032e-05,0.000111975,51694
0.000126711,-0.000257022,51699
-0.000127404,0.000258427,51701
1.06224e-05,-2.15467e-05,51702
-6.09584e-06,1.23649e-05,51706
3.62522e-06,-7.35345e-06,51708
-0.000127676,0.00025898,51823
8.57697e-05,-0.000173976,51831
-0.000139055,0.000282061,51835
0.000102678,-0.000208273,51837
-7.83205e-06,1.58866e-05,51838
-0.000477242,0.000968045,51871
0.000829058,-0.00168167,51887
-0.000834598,0.00169291,51895
0.00176244,-0.00357495,51899
-0.00135717,0.00275291,51901
0.0001024,-0.00020771,51902
-0.000413623,0.000838999,51919
0.00306676,-0.00622065,51927
-0.00934575,0.018957,51931
0.00750003,-0.0152132,51933
-0.000552279,0.00112025,51934
-0.00229451,0.00465423,51943
0.00901639,-0.018289,51947
-0.00740178,0.0150139,51949
0.0005415,-0.00109839,51950
-0.00119485,0.00242364,51955
0.00121129,-0.002457,51957
-0.000103096,0.000209121,51958
5.82674e-05,-0.00011819,51962
-3.45871e-05,7.0157e-05,51964
0.000364985,-0.000740341,51999
-0.000641395,0.00130101,52015
0.000696589,-0.00141297,52023
-0.00155114,0.00314635,52027
0.00120773,-0.00244978,52029
-9.16437e-05,0.000185891,52030
0.000411658,-0.000835013,52047
-0.00324358,0.00657933,52055
0.0101864,-0.0206622,52059
-0.0082271,0.016688,52061
0.000611016,-0.00123939,52062
0.0024789,-0.00502824,52071
-0.0100117,0.0203078,52075
0.0082697,-0.0167744,52077
-0.0006116,0.00124058,52078
0.00135359,-0.00274563,52083
-0.00138544,0.00281025,52085
0.000120697,-0.000244822,52086
-6.91672e-05,0.0001403,52090
4.08888e-05,-8.29393e-05,52092
-4.72919e-05,9.59276e-05,52111
0.000502989,-0.00102027,52119
-0.00193574,0.00392648,52123
0.00161079,-0.00326735,52125
-0.000123321,0.000250145,52126
-0.000484193,0.000982144,52135
0.00239763,-0.00486339,52139
-0.00204376,0.00414559,52141
0.000158088,-0.000320669,52142
-0.000427095,0.000866325,52147
0.000460138,-0.000933351,52149
-4.52335e-05,9.17522e-05,52150
3.06743e-05,-6.22202e-05,52154
-1.77419e-05,3.5988e-05,52156
0.000221707,-0.000449714,52173
-1.88587e-05,3.82532e-05,52174
0.000309307,-0.000627403,52179
-0.000355282,0.000720658,52181
4.1761e-05,-8.47085e-05,52182
-3.9737e-05,8.06032e-05,52186
2.26617e-05,-4.59673e-05,52188
-0.000172368,0.000349635,52195
0.000198054,-0.000401736,52197
-2.42165e-05,4.91211e-05,52198
2.90462e-05,-5.89178e-05,52202
-1.66445e-05,3.3762e-05,52204
-2.67267e-06,5.42129e-06,52210
1.75161e-06,-3.553e-06,52212
2.46765e-05,-5.00541e-05,52335
-2.00796e-05,4.07298e-05,52343
3.85826e-05,-7.82614e-05,52347
-2.97509e-05,6.03472e-05,52349
2.34153e-06,-4.74959e-06,52350
0.000131416,-0.000266566,52383
-0.000233259,0.000473146,52399
0.000271903,-0.000551533,52407
-0.000660539,0.00133985,52411
0.000527194,-0.00106937,52413
-4.14159e-05,8.40085e-05,52414
0.000150244,-0.000304757,52431
-0.00125404,0.00254372,52439
0.00421523,-0.00855023,52443
-0.00347358,0.00704586,52445
0.000268104,-0.000543827,52446
0.000970419,-0.00196841,52455
-0.00417303,0.00846462,52459
0.0035138,-0.00712744,52461
-0.000270975,0.00054965,52462
0.000583618,-0.00118382,52467
-0.000610058,0.00123745,52469
5.62573e-05,-0.000114113,52470
-3.24098e-05,6.57404e-05,52474
1.89984e-05,-3.85366e-05,52476
-0.000133538,0.000270871,52511
0.000237908,-0.000482575,52527
-0.000297329,0.000603107,52535
0.000761926,-0.0015455,52539
-0.000614765,0.001247,52541
4.86709e-05,-9.87248e-05,52542
-0.000195484,0.000396523,52559
0.00172885,-0.00350682,52567
-0.00600202,0.0121746,52571
0.00497918,-0.0100998,52573
-0.000387769,0.000786556,52574
-0.00136911,0.00277712,52583
0.00607019,-0.0123129,52587
-0.00514554,0.0104373,52589
0.000401295,-0.000813992,52590
-0.000876111,0.00177712,52595
0.000925342,-0.00187698,52597
-8.73685e-05,0.000177219,52598
5.12843e-05,-0.000104026,52602
-2.99388e-05,6.07283e-05,52604
3.22077e-05,-6.53306e-05,52623
-0.000389798,0.000790671,52631
0.00168932,-0.00342665,52635
-0.00144797,0.00293709,52637
0.000117017,-0.000237359,52638
0.000397027,-0.000805334,52647
-0.0021962,0.00445481,52651
0.00192722,-0.0039092,52653
-0.000158212,0.00032092,52654
0.000443564,-0.000899732,52659
-0.000495412,0.0010049,52661
5.30028e-05,-0.000107512,52662
-3.77987e-05,7.66714e-05,52666
2.16296e-05,-4.38737e-05,52668
-0.000272403,0.000552546,52685
2.49978e-05,-5.07058e-05,52686
-0.000427095,0.000866325,52691
0.000516312,-0.00104729,52693
-6.67012e-05,0.000135298,52694
6.84411e-05,-0.000138827,52698
-3.88022e-05,7.87069e-05,52700
0.000242585,-0.000492062,52707
-0.000296465,0.000601355,52709
4.02475e-05,-8.16386e-05,52710
-5.27322e-05,0.000106963,52714
3.00829e-05,-6.10207e-05,52716
4.73595e-06,-9.60647e-06,52722
-3.12455e-06,6.33789e-06,52724
0.00017524,-0.000355459,52839
-0.00123631,0.00250775,52843
0.00107822,-0.00218708,52845
-8.86506e-05,0.00017982,52846
0.000211323,-0.000428651,52851
-0.000233467,0.000473568,52853
2.45235e-05,-4.97438e-05,52854
-1.58567e-05,3.21639e-05,52858
9.1059e-06,-1.84705e-05,52860
-3.47287e-05,7.04442e-05,52879
0.000488568,-0.000991018,52887
-0.00243045,0.00492997,52891
0.00215398,-0.00436917,52893
-0.000185361,0.000375989,52894
-0.000545435,0.00110637,52903
0.00344273,-0.00698327,52907
-0.00312667,0.00634217,52909
0.000275711,-0.000559257,52910
-0.000876111,0.00177712,52915
0.00102809,-0.0020854,52917
-0.000123189,0.000249879,52918
9.82638e-05,-0.00019932,52922
-5.56867e-05,0.000112956,52924
0.000696263,-0.00141231,52941
-7.09053e-05,0.000143825,52942
0.00135359,-0.00274563,52947
-0.00173805,0.00352548,52949
0.000252183,-0.000511531,52950
-0.000288325,0.000584843,52954
0.000163217,-0.000331072,52956
-0.000802087,0.00162696,52963
0.00105099,-0.00213184,52965
-0.000161394,0.000327374,52966
0.000236693,-0.000480112,52970
-0.000135138,0.000274116,52972
-2.09398e-05,4.24747e-05,52978
1.40249e-05,-2.84483e-05,52980
2.01903e-05,-4.09543e-05,53007
-0.000287094,0.000582346,53015
0.00146765,-0.00297701,53019
-0.00131202,0.00266132,53021
0.000115077,-0.000233425,53022
0.000326805,-0.000662897,53031
-0.00212355,0.00430744,53035
0.00194638,-0.00394806,53037
-0.000175253,0.000355486,53038
0.000583618,-0.00118382,53043
-0.000694733,0.00140921,53045
8.59746e-05,-0.000174392,53046
-7.13328e-05,0.000144692,53050
4.03729e-05,-8.18929e-05,53052
-0.00056318,0.00114236,53069
5.92598e-05,-0.000120203,53070
-0.00119485,0.00242364,53075
0.00155888,-0.00316206,53077
-0.000233056,0.000472734,53078
0.000275353,-0.000558529,53082
-0.000155961,0.000316353,53084
0.000724295,-0.00146917,53091
-0.000966427,0.00196031,53093
0.000153076,-0.000310502,53094
-0.000232,0.000470593,53098
0.00013261,-0.000268988,53100
2.04764e-05,-4.15346e-05,53106
-1.38001e-05,2.79923e-05,53108
4.51362e-05,-9.1555e-05,53133
-5.05878e-06,1.02613e-05,53134
0.000126711,-0.000257022,53139
-0.000170377,0.000345596,53141
2.70748e-05,-5.49188e-05,53142
-3.74135e-05,7.589e-05,53146
2.13157e-05,-4.3237e-05,53148
-9.29357e-05,0.000188512,53155
0.000128445,-0.000260539,53157
-2.1773e-05,4.41646e-05,53158
3.90027e-05,-7.91136e-05,53162
-2.24837e-05,4.56063e-05,53164
-4.02478e-06,8.16391e-06,53170
2.78317e-06,-5.64542e-06,53172
2.21345e-06,-4.48978e-06,53202
-1.51225e-06,3.06747e-06,53204
-1.27832e-06,2.59297e-06,53218
8.50261e-07,-1.72468e-06,53220
-0.00016391,0.000332477,54095
0.00142969,-0.0029,54103
-0.00497732,0.0100961,54107
0.00414236,-0.00840242,54109
-0.000326475,0.000662227,54110
-0.0011236,0.00227912,54119
0.0049897,-0.0101212,54123
-0.00424088,0.00860225,54125
0.000334328,-0.000678155,54126
-0.000709609,0.00143938,54131
0.000748762,-0.0015188,54133
-7.07923e-05,0.000143596,54134
4.06853e-05,-8.25266e-05,54138
-2.37668e-05,4.82089e-05,54140
2.26516e-05,-4.59468e-05,54159
-0.000269482,0.00054662,54167
0.00116063,-0.00235425,54171
-0.000995891,0.00202008,54173
8.11637e-05,-0.000164634,54174
0.000270855,-0.000549406,54183
-0.00148805,0.00301839,54187
0.00130661,-0.00265035,54189
-0.000108022,0.000219114,54190
0.000291081,-0.000590433,54195
-0.000324203,0.000657618,54197
3.46275e-05,-7.0239e-05,54198
-2.42482e-05,4.91854e-05,54202
1.38876e-05,-2.81699e-05,54204
1.50275e-05,-3.0482e-05,54222
-0.000245275,0.00049752,54227
0.000293933,-0.000596219,54229
-3.76879e-05,7.64467e-05,54230
3.79941e-05,-7.70678e-05,54234
-2.15859e-05,4.37852e-05,54236
0.000138002,-0.000279924,54243
-0.000166595,0.000337923,54245
2.23834e-05,-4.54029e-05,54246
-2.87993e-05,5.84169e-05,54250
1.64763e-05,-3.34208e-05,54252
2.64288e-06,-5.36086e-06,54258
-1.74658e-06,3.54278e-06,54260
-4.79184e-05,9.71984e-05,54383
4.67679e-05,-9.48646e-05,54391
-0.000106358,0.000215739,54395
8.56718e-05,-0.000173778,54397
-7.08473e-06,1.43708e-05,54398
-0.000309931,0.000628669,54431
0.000557896,-0.00113164,54447
-0.000733557,0.00148796,54455
0.0020287,-0.00411505,54459
-0.00167603,0.00339968,54461
0.000138603,-0.000281144,54462
-0.000413623,0.000838999,54479
0.00380667,-0.00772151,54487
-0.0140693,0.0285384,54491
0.0119115,-0.0241615,54493
-0.000970574,0.00196873,54494
-0.00303261,0.00615139,54503
0.0142468,-0.0288983,54507
-0.0123155,0.0249809,54509
0.00100751,-0.00204365,54510
-0.00212355,0.00430744,54515
0.00228991,-0.00464488,54517
-0.000229396,0.000465311,54518
0.000135851,-0.000275561,54522
-7.87021e-05,0.00015964,54524
0.000352394,-0.0007148,54559
-0.000631677,0.0012813,54575
0.000875784,-0.00177645,54583
-0.00253517,0.00514237,54587
0.00211325,-0.00428655,54589
-0.000176015,0.000357032,54590
0.000585017,-0.00118666,54607
-0.00566842,0.0114979,54615
0.0215617,-0.0437361,54619
-0.0183567,0.0372349,54621
0.00150658,-0.00305598,54622
0.00462079,-0.00937288,54631
-0.022315,0.045264,54635
0.0194001,-0.0393514,54637
-0.00160172,0.00324895,54638
0.00344273,-0.00698327,54643
-0.00374617,0.00759879,54645
0.000382654,-0.00077618,54646
-0.000231174,0.000468918,54650
0.000133504,-0.000270801,54652
-0.000117578,0.000238496,54671
0.00156398,-0.00317239,54679
-0.00741881,0.0150484,54683
0.00651821,-0.0132216,54685
-0.000555744,0.00112728,54686
-0.00165625,0.00335955,54695
0.00995077,-0.0201843,54699
-0.00894559,0.0181454,54701
0.00077743,-0.00157695,54702
-0.0021962,0.00445481,54707
